#	J/A+A/541/A113	: 	Evolutionary tracks for pre-main sequence stars (Claret, 2012)
3.638775510204081520e+00 1.785714285714285809e+00 4.000000000000000083e-02 3.465123966287009805e-01
3.665306122448979576e+00 1.785714285714285809e+00 4.000000000000000083e-02 3.576555592370432857e-01
3.691836734693877631e+00 1.785714285714285809e+00 4.000000000000000083e-02 3.796768827509036104e-01
3.718367346938775242e+00 1.785714285714285809e+00 4.000000000000000083e-02 4.389931859898029698e-01
3.744897959183673297e+00 1.785714285714285809e+00 4.000000000000000083e-02 5.254406887199477572e-01
3.771428571428571352e+00 1.785714285714285809e+00 4.000000000000000083e-02 7.143617239897230853e-01
3.797959183673469408e+00 1.785714285714285809e+00 4.000000000000000083e-02 8.811737209438506024e-01
3.824489795918367463e+00 1.785714285714285809e+00 4.000000000000000083e-02 9.553804158762677634e-01
3.851020408163265074e+00 1.785714285714285809e+00 4.000000000000000083e-02 9.798542297911179144e-01
3.877551020408163129e+00 1.785714285714285809e+00 4.000000000000000083e-02 9.909887039774177842e-01
3.904081632653061185e+00 1.785714285714285809e+00 4.000000000000000083e-02 9.999766236663498731e-01
3.930612244897959240e+00 1.785714285714285809e+00 4.000000000000000083e-02 1.000000000000000000e+00
3.957142857142857295e+00 1.785714285714285809e+00 4.000000000000000083e-02 9.997719195138394799e-01
3.983673469387754906e+00 1.785714285714285809e+00 4.000000000000000083e-02 9.642575138865864259e-01
4.010204081632653406e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.036734693877551017e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.063265306122449516e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.089795918367347127e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.116326530612244738e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.142857142857143238e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.169387755102040849e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.195918367346939348e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.222448979591836959e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.248979591836734571e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.275510204081633070e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.302040816326530681e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.328571428571429180e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.355102040816326792e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.381632653061224403e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.408163265306122902e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.434693877551020513e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.461224489795919013e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.487755102040816624e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.514285714285714235e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.540816326530612734e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.567346938775510345e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.593877551020408845e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.620408163265306456e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.646938775510204067e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.673469387755101678e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
4.700000000000000178e+00 1.785714285714285809e+00 4.000000000000000083e-02 nan
3.399999999999999911e+00 1.877551020408163351e+00 4.000000000000000083e-02 1.982671148624661206e-01
3.426530612244897966e+00 1.877551020408163351e+00 4.000000000000000083e-02 1.323255743312857780e-01
3.453061224489796022e+00 1.877551020408163351e+00 4.000000000000000083e-02 8.357512590368892935e-02
3.479591836734693633e+00 1.877551020408163351e+00 4.000000000000000083e-02 4.053009811300177512e-02
3.506122448979591688e+00 1.877551020408163351e+00 4.000000000000000083e-02 0.000000000000000000e+00
3.532653061224489743e+00 1.877551020408163351e+00 4.000000000000000083e-02 0.000000000000000000e+00
3.559183673469387799e+00 1.877551020408163351e+00 4.000000000000000083e-02 4.359221468030107793e-01
3.585714285714285854e+00 1.877551020408163351e+00 4.000000000000000083e-02 3.848614831134670178e-01
3.612244897959183465e+00 1.877551020408163351e+00 4.000000000000000083e-02 3.487624413893335995e-01
3.638775510204081520e+00 1.877551020408163351e+00 4.000000000000000083e-02 3.494071952377774681e-01
3.665306122448979576e+00 1.877551020408163351e+00 4.000000000000000083e-02 3.594237173065633617e-01
3.691836734693877631e+00 1.877551020408163351e+00 4.000000000000000083e-02 3.630810288722367551e-01
3.718367346938775242e+00 1.877551020408163351e+00 4.000000000000000083e-02 3.850247327477924753e-01
3.744897959183673297e+00 1.877551020408163351e+00 4.000000000000000083e-02 4.553624940117346753e-01
3.771428571428571352e+00 1.877551020408163351e+00 4.000000000000000083e-02 6.651518607134101480e-01
3.797959183673469408e+00 1.877551020408163351e+00 4.000000000000000083e-02 8.285599761782137529e-01
3.824489795918367463e+00 1.877551020408163351e+00 4.000000000000000083e-02 9.520806344565915236e-01
3.851020408163265074e+00 1.877551020408163351e+00 4.000000000000000083e-02 9.771856138146113313e-01
3.877551020408163129e+00 1.877551020408163351e+00 4.000000000000000083e-02 9.891810727224444877e-01
3.904081632653061185e+00 1.877551020408163351e+00 4.000000000000000083e-02 9.994672150553025602e-01
3.930612244897959240e+00 1.877551020408163351e+00 4.000000000000000083e-02 1.000000000000000000e+00
3.957142857142857295e+00 1.877551020408163351e+00 4.000000000000000083e-02 1.000000000000000000e+00
3.983673469387754906e+00 1.877551020408163351e+00 4.000000000000000083e-02 1.000000000000000000e+00
4.010204081632653406e+00 1.877551020408163351e+00 4.000000000000000083e-02 9.682165539909290963e-01
4.036734693877551017e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.063265306122449516e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.089795918367347127e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.116326530612244738e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.142857142857143238e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.169387755102040849e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.195918367346939348e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.222448979591836959e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.248979591836734571e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.275510204081633070e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.302040816326530681e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.328571428571429180e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.355102040816326792e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.381632653061224403e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.408163265306122902e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.434693877551020513e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.461224489795919013e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.487755102040816624e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.514285714285714235e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.540816326530612734e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.567346938775510345e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.593877551020408845e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.620408163265306456e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.646938775510204067e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.673469387755101678e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
4.700000000000000178e+00 1.877551020408163351e+00 4.000000000000000083e-02 nan
3.399999999999999911e+00 1.969387755102040893e+00 4.000000000000000083e-02 1.339674907816579552e-01
3.426530612244897966e+00 1.969387755102040893e+00 4.000000000000000083e-02 8.751123417325475107e-02
3.453061224489796022e+00 1.969387755102040893e+00 4.000000000000000083e-02 1.844415637164735500e-02
3.479591836734693633e+00 1.969387755102040893e+00 4.000000000000000083e-02 0.000000000000000000e+00
3.506122448979591688e+00 1.969387755102040893e+00 4.000000000000000083e-02 0.000000000000000000e+00
3.532653061224489743e+00 1.969387755102040893e+00 4.000000000000000083e-02 0.000000000000000000e+00
3.559183673469387799e+00 1.969387755102040893e+00 4.000000000000000083e-02 4.418617818288812504e-01
3.585714285714285854e+00 1.969387755102040893e+00 4.000000000000000083e-02 3.896918867451487634e-01
3.612244897959183465e+00 1.969387755102040893e+00 4.000000000000000083e-02 3.540818850291763686e-01
3.638775510204081520e+00 1.969387755102040893e+00 4.000000000000000083e-02 3.496492432958423491e-01
3.665306122448979576e+00 1.969387755102040893e+00 4.000000000000000083e-02 3.586891715254209578e-01
3.691836734693877631e+00 1.969387755102040893e+00 4.000000000000000083e-02 3.620985591900299783e-01
3.718367346938775242e+00 1.969387755102040893e+00 4.000000000000000083e-02 3.436970451087913991e-01
3.744897959183673297e+00 1.969387755102040893e+00 4.000000000000000083e-02 3.875843387486482272e-01
3.771428571428571352e+00 1.969387755102040893e+00 4.000000000000000083e-02 6.209730097187879938e-01
3.797959183673469408e+00 1.969387755102040893e+00 4.000000000000000083e-02 7.988346588375710988e-01
3.824489795918367463e+00 1.969387755102040893e+00 4.000000000000000083e-02 9.360794740550593129e-01
3.851020408163265074e+00 1.969387755102040893e+00 4.000000000000000083e-02 9.755729184761103845e-01
3.877551020408163129e+00 1.969387755102040893e+00 4.000000000000000083e-02 9.900991118949056258e-01
3.904081632653061185e+00 1.969387755102040893e+00 4.000000000000000083e-02 9.986474733241784696e-01
3.930612244897959240e+00 1.969387755102040893e+00 4.000000000000000083e-02 1.000000000000000000e+00
3.957142857142857295e+00 1.969387755102040893e+00 4.000000000000000083e-02 9.999999999999998890e-01
3.983673469387754906e+00 1.969387755102040893e+00 4.000000000000000083e-02 1.000000000000000000e+00
4.010204081632653406e+00 1.969387755102040893e+00 4.000000000000000083e-02 1.000000000000000000e+00
4.036734693877551017e+00 1.969387755102040893e+00 4.000000000000000083e-02 9.722862818504645066e-01
4.063265306122449516e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.089795918367347127e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.116326530612244738e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.142857142857143238e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.169387755102040849e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.195918367346939348e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.222448979591836959e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.248979591836734571e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.275510204081633070e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.302040816326530681e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.328571428571429180e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.355102040816326792e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.381632653061224403e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.408163265306122902e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.434693877551020513e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.461224489795919013e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.487755102040816624e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.514285714285714235e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.540816326530612734e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.567346938775510345e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.593877551020408845e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.620408163265306456e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.646938775510204067e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.673469387755101678e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
4.700000000000000178e+00 1.969387755102040893e+00 4.000000000000000083e-02 nan
3.399999999999999911e+00 2.061224489795918657e+00 4.000000000000000083e-02 6.966786670084874900e-02
3.426530612244897966e+00 2.061224489795918657e+00 4.000000000000000083e-02 1.354882947507039283e-02
3.453061224489796022e+00 2.061224489795918657e+00 4.000000000000000083e-02 0.000000000000000000e+00
3.479591836734693633e+00 2.061224489795918657e+00 4.000000000000000083e-02 0.000000000000000000e+00
3.506122448979591688e+00 2.061224489795918657e+00 4.000000000000000083e-02 0.000000000000000000e+00
3.532653061224489743e+00 2.061224489795918657e+00 4.000000000000000083e-02 0.000000000000000000e+00
3.559183673469387799e+00 2.061224489795918657e+00 4.000000000000000083e-02 2.915932704785259011e-01
3.585714285714285854e+00 2.061224489795918657e+00 4.000000000000000083e-02 3.962203117480853631e-01
3.612244897959183465e+00 2.061224489795918657e+00 4.000000000000000083e-02 3.556737996134246016e-01
3.638775510204081520e+00 2.061224489795918657e+00 4.000000000000000083e-02 3.500718776687044009e-01
3.665306122448979576e+00 2.061224489795918657e+00 4.000000000000000083e-02 3.598561667115238727e-01
3.691836734693877631e+00 2.061224489795918657e+00 4.000000000000000083e-02 3.609409130191295612e-01
3.718367346938775242e+00 2.061224489795918657e+00 4.000000000000000083e-02 3.371428677501825955e-01
3.744897959183673297e+00 2.061224489795918657e+00 4.000000000000000083e-02 3.453517676681833182e-01
3.771428571428571352e+00 2.061224489795918657e+00 4.000000000000000083e-02 5.767941587241657286e-01
3.797959183673469408e+00 2.061224489795918657e+00 4.000000000000000083e-02 7.774140170409012951e-01
3.824489795918367463e+00 2.061224489795918657e+00 4.000000000000000083e-02 9.192849603863175734e-01
3.851020408163265074e+00 2.061224489795918657e+00 4.000000000000000083e-02 9.713344979863837159e-01
3.877551020408163129e+00 2.061224489795918657e+00 4.000000000000000083e-02 9.910334457196960933e-01
3.904081632653061185e+00 2.061224489795918657e+00 4.000000000000000083e-02 9.993434465321678895e-01
3.930612244897959240e+00 2.061224489795918657e+00 4.000000000000000083e-02 1.000000000000000000e+00
3.957142857142857295e+00 2.061224489795918657e+00 4.000000000000000083e-02 1.000000000000000000e+00
3.983673469387754906e+00 2.061224489795918657e+00 4.000000000000000083e-02 9.999762310329560755e-01
4.010204081632653406e+00 2.061224489795918657e+00 4.000000000000000083e-02 1.000000000000000000e+00
4.036734693877551017e+00 2.061224489795918657e+00 4.000000000000000083e-02 1.000000000000000000e+00
4.063265306122449516e+00 2.061224489795918657e+00 4.000000000000000083e-02 9.775093109431581828e-01
4.089795918367347127e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.116326530612244738e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.142857142857143238e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.169387755102040849e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.195918367346939348e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.222448979591836959e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.248979591836734571e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.275510204081633070e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.302040816326530681e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.328571428571429180e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.355102040816326792e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.381632653061224403e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.408163265306122902e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.434693877551020513e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.461224489795919013e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.487755102040816624e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.514285714285714235e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
4.540816326530612734e+00 2.061224489795918657e+00 4.000000000000000083e-02 nan
